what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1319001781968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1319001782968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319001791156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319001804578
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1319001821234
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1319001822015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319001848593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319001858296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319001874484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1319001893125
opened,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavadocView",1319001894921
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavadocView",1319001894968
opened,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.SourceView",1319001895187
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.SourceView",1319001895203
opened,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319001900515
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1319001900531
